1959.,2.37199,1.36827
1959.,2.37199,1.36827
1960.,2.30458,1.30153
1960.,2.30458,1.30153
1961.,2.30458,1.30153
1961.,2.30458,1.30153
1962.,2.35534,1.35179
1962.,2.35534,1.35179
1963.,2.30529,1.30223
1963.,2.30529,1.30223
1964.,2.35913,1.35554
1964.,2.35913,1.35554
1965.,2.35360,1.35006
1965.,2.35360,1.35006
1966.,2.35059,1.34709
1966.,2.35059,1.34709
1967.,2.29070,1.28779
1967.,2.29070,1.28779
1968.,2.34922,1.34573
1968.,2.34922,1.34573
1969.,2.35229,1.34877
1969.,2.35229,1.34877
1970.,2.34921,1.34572
1970.,2.34921,1.34572
1971.,2.29063,1.28773
1971.,2.29063,1.28773
1972.,2.33872,1.33534
1972.,2.33872,1.33534
1973.,2.07040,1.06970
1973.,2.07040,1.06970
1974.,2.14058,1.13917
1974.,2.14058,1.13917
1975.,2.29708,1.29411
1975.,2.29708,1.29411
1976.,2.35494,1.35139
1976.,2.35494,1.35139
1977.,2.29696,1.29399
1977.,2.29696,1.29399
1978.,2.35473,1.35118
1978.,2.35473,1.35118
1979.,2.28641,1.28355
1979.,2.28641,1.28355
1980.,2.34447,1.34103
1980.,2.34447,1.34103
1981.,2.30614,1.30308
1981.,2.30614,1.30308
1982.,2.36043,1.35683
1982.,2.36043,1.35683
1983.,2.31555,1.31239
1983.,2.31555,1.31239
1984.,2.36992,1.36622
1984.,2.36992,1.36622
1985.,2.34209,1.33867
1985.,2.34209,1.33867
1986.,2.34209,1.33867
1986.,2.34209,1.33867
1987.,2.33307,1.32974
1987.,2.33307,1.32974
1988.,2.33307,1.32974
1988.,2.33307,1.32974
1989.,2.29891,1.29592
1989.,2.29891,1.29592
1990.,2.29510,1.29215
1990.,2.29510,1.29215
1991.,2.35313,1.34960
1991.,2.35313,1.34960
1992.,2.28292,1.28009
1992.,2.28292,1.28009
1993.,2.34087,1.33746
1993.,2.34087,1.33746
1994.,2.29000,1.28710
1994.,2.29000,1.28710
1995.,2.33867,1.33528
1995.,2.33867,1.33528
1996.,2.33867,1.33528
1996.,2.33867,1.33528
1997.,2.32562,1.32236
1997.,2.32562,1.32236
1998.,2.27870,1.27591
1998.,2.27870,1.27591
1999.,2.33230,1.32897
1999.,2.33230,1.32897
2000.,2.29271,1.28978
2000.,2.29271,1.28978
2001.,2.34766,1.34418
2001.,2.34766,1.34418
2002.,2.27966,1.27687
2002.,2.27966,1.27687
2003.,2.33558,1.33222
2003.,2.33558,1.33222
2004.,2.27263,1.26990
2004.,2.27263,1.26990
2005.,2.33086,1.32755
2005.,2.33086,1.32755
2006.,2.33518,1.33183
2006.,2.33518,1.33183
2007.,2.33273,1.32940
2007.,2.33273,1.32940
2008.,2.28604,1.28318
2008.,2.28604,1.28318
2009.,2.33636,1.33300
2009.,2.33636,1.33300
2010.,2.27697,1.27420
2010.,2.27697,1.27420
2011.,2.33622,1.33286
2011.,2.33622,1.33286
2012.,2.29254,1.28962
2012.,2.29254,1.28962
2013.,2.29254,1.28962
2013.,2.29254,1.28962
2014.,2.34070,1.33730
2014.,2.34070,1.33730
2015.,2.28038,1.27758
2015.,2.28038,1.27758
2016.,2.33583,1.33247
2016.,2.33583,1.33247
2017.,2.16698,1.16531
2017.,2.16698,1.16531
2018.,2.24406,1.24162
2018.,2.24406,1.24162
2019.,2.24055,1.23814
2019.,2.24055,1.23814
2020.,2.33440,1.33106
2020.,2.33440,1.33106
2021.,2.27013,1.26743
2021.,2.27013,1.26743
2022.,2.32701,1.32374
2022.,2.32701,1.32374
2023.,2.29681,1.29384
2023.,2.29681,1.29384
2024.,2.29681,1.29384
2024.,2.29681,1.29384
2025.,2.32673,1.32346
2025.,2.32673,1.32346
2026.,2.29561,1.29265
2026.,2.29561,1.29265
2027.,2.29102,1.28811
2027.,2.29102,1.28811
2028.,2.34456,1.34112
2028.,2.34456,1.34112
2029.,2.32544,1.32219
2029.,2.32544,1.32219
2030.,2.31346,1.31032
2030.,2.31346,1.31032
2031.,2.28684,1.28397
2031.,2.28684,1.28397
2032.,2.33489,1.33155
2032.,2.33489,1.33155
2033.,2.33489,1.33155
2033.,2.33489,1.33155
2034.,2.32036,1.31715
2034.,2.32036,1.31715
2035.,2.34643,1.34297
2035.,2.34643,1.34297
2036.,2.32367,1.32043
2036.,2.32367,1.32043
2037.,2.27562,1.27286
2037.,2.27562,1.27286
2038.,2.27562,1.27286
2038.,2.27562,1.27286
2039.,2.32360,1.32037
2039.,2.32360,1.32037
2040.,2.33975,1.33635
2040.,2.33975,1.33635
2041.,2.31545,1.31230
2041.,2.31545,1.31230
2042.,2.28604,1.28318
2042.,2.28604,1.28318
2043.,2.32681,1.32354
2043.,2.32681,1.32354
2044.,2.32547,1.32221
2044.,2.32547,1.32221
2045.,2.23266,1.23033
2045.,2.23266,1.23033
2046.,2.23150,1.22919
2046.,2.23150,1.22919
2047.,2.26626,1.26360
2047.,2.26626,1.26360
2048.,2.32211,1.31889
2048.,2.32211,1.31889
2049.,2.30563,1.30257
2049.,2.30563,1.30257
2050.,2.24057,1.23816
2050.,2.24057,1.23816
2051.,2.30283,1.29980
2051.,2.30283,1.29980
2052.,2.28834,1.28546
2052.,2.28834,1.28546
2053.,2.30663,1.30356
2053.,2.30663,1.30356
2054.,2.30552,1.30246
2054.,2.30552,1.30246
2055.,2.26787,1.26519
2055.,2.26787,1.26519
2056.,2.32146,1.31824
2056.,2.32146,1.31824
2057.,2.25456,1.25202
2057.,2.25456,1.25202
2058.,2.30943,1.30633
2058.,2.30943,1.30633
2059.,2.31531,1.31216
2059.,2.31531,1.31216
2060.,2.31555,1.31240
2060.,2.31555,1.31240
2061.,2.30924,1.30615
2061.,2.30924,1.30615
2062.,2.30806,1.30498
2062.,2.30806,1.30498
2063.,2.26620,1.26353
2063.,2.26620,1.26353
2064.,2.31461,1.31146
2064.,2.31461,1.31146
2065.,2.26307,1.26044
2065.,2.26307,1.26044
2066.,2.31253,1.30940
2066.,2.31253,1.30940
2067.,2.29985,1.29685
2067.,2.29985,1.29685
2068.,2.31247,1.30934
2068.,2.31247,1.30934
2069.,2.31386,1.31072
2069.,2.31386,1.31072
2070.,2.16573,1.16407
2070.,2.16573,1.16407
2071.,2.23893,1.23654
2071.,2.23893,1.23654
2072.,2.31311,1.30998
2072.,2.31311,1.30998
2073.,2.31577,1.31261
2073.,2.31577,1.31261
2074.,2.32977,1.32647
2074.,2.32977,1.32647
2075.,2.30454,1.30149
2075.,2.30454,1.30149
2076.,2.26368,1.26104
2076.,2.26368,1.26104
2077.,2.30989,1.30679
2077.,2.30989,1.30679
2078.,2.29844,1.29545
2078.,2.29844,1.29545
2079.,2.25559,1.25304
2079.,2.25559,1.25304
2080.,2.31067,1.30757
2080.,2.31067,1.30757
2081.,2.29533,1.29238
2081.,2.29533,1.29238
2082.,2.30796,1.30488
2082.,2.30796,1.30488
2083.,2.30400,1.30096
2083.,2.30400,1.30096
2084.,2.30400,1.30096
2084.,2.30400,1.30096
2085.,2.23121,1.22890
2085.,2.23121,1.22890
2086.,2.23121,1.22890
2086.,2.23121,1.22890
2087.,2.28448,1.28164
2087.,2.28448,1.28164
2088.,2.26256,1.25994
2088.,2.26256,1.25994
2089.,2.31441,1.31127
2089.,2.31441,1.31127
2090.,2.28271,1.27988
2090.,2.28271,1.27988
2091.,2.28364,1.28080
2091.,2.28364,1.28080
2092.,2.26179,1.25917
2092.,2.26179,1.25917
2093.,2.30976,1.30666
2093.,2.30976,1.30666
2094.,2.30976,1.30666
2094.,2.30976,1.30666
2095.,2.23322,1.23088
2095.,2.23322,1.23088
2096.,2.29012,1.28722
2096.,2.29012,1.28722
2097.,2.29526,1.29231
2097.,2.29526,1.29231
2098.,2.29260,1.28967
2098.,2.29260,1.28967
2099.,2.28130,1.27849
2099.,2.28130,1.27849
2100.,2.28478,1.28193
2100.,2.28478,1.28193
2101.,2.26660,1.26393
2101.,2.26660,1.26393
2102.,2.31426,1.31111
2102.,2.31426,1.31111
2103.,2.23937,1.23698
2103.,2.23937,1.23698
2104.,2.29627,1.29331
2104.,2.29627,1.29331
2105.,2.24737,1.24490
2105.,2.24737,1.24490
2106.,2.29912,1.29613
2106.,2.29912,1.29613
2107.,2.23553,1.23317
2107.,2.23553,1.23317
2108.,2.28299,1.28016
2108.,2.28299,1.28016
2109.,2.28299,1.28016
2109.,2.28299,1.28016
2110.,2.27819,1.27541
2110.,2.27819,1.27541
2111.,2.29036,1.28745
2111.,2.29036,1.28745
2112.,2.28804,1.28516
2112.,2.28804,1.28516
2113.,2.27980,1.27700
2113.,2.27980,1.27700
2114.,2.23516,1.23280
2114.,2.23516,1.23280
2115.,2.28862,1.28574
2115.,2.28862,1.28574
2116.,2.27075,1.26805
2116.,2.27075,1.26805
2117.,2.28823,1.28535
2117.,2.28823,1.28535
2118.,2.29026,1.28735
2118.,2.29026,1.28735
2119.,2.00538,1.00533
2119.,2.00538,1.00533
2120.,2.23135,1.22903
2120.,2.23135,1.22903
2121.,2.28679,1.28392
2121.,2.28679,1.28392
2122.,2.27226,1.26954
2122.,2.27226,1.26954
2123.,2.28485,1.28200
2123.,2.28485,1.28200
2124.,2.28416,1.28132
2124.,2.28416,1.28132
2125.,2.27113,1.26842
2125.,2.27113,1.26842
2126.,2.27150,1.26878
2126.,2.27150,1.26878
2127.,2.26932,1.26663
2127.,2.26932,1.26663
2128.,2.22081,1.21860
2128.,2.22081,1.21860
2129.,2.27622,1.27346
2129.,2.27622,1.27346
2130.,2.23036,1.22806
2130.,2.23036,1.22806
2131.,2.28210,1.27928
2131.,2.28210,1.27928
2132.,2.28391,1.28107
2132.,2.28391,1.28107
2133.,2.26507,1.26242
2133.,2.26507,1.26242
2134.,2.27257,1.26984
2134.,2.27257,1.26984
2135.,2.27031,1.26761
2135.,2.27031,1.26761
2136.,2.26738,1.26471
2136.,2.26738,1.26471
2137.,2.26691,1.26424
2137.,2.26691,1.26424
2138.,2.26529,1.26264
2138.,2.26529,1.26264
2139.,2.26375,1.26111
2139.,2.26375,1.26111
2140.,2.23517,1.23282
2140.,2.23517,1.23282
2141.,2.28468,1.28183
2141.,2.28468,1.28183
2142.,2.26497,1.26232
2142.,2.26497,1.26232
2143.,2.25854,1.25596
2143.,2.25854,1.25596
2144.,2.25883,1.25624
2144.,2.25883,1.25624
2145.,2.26786,1.26518
2145.,2.26786,1.26518
2146.,2.26482,1.26217
2146.,2.26482,1.26217
2147.,2.24922,1.24672
2147.,2.24922,1.24672
2148.,2.21806,1.21588
2148.,2.21806,1.21588
2149.,2.27040,1.26769
2149.,2.27040,1.26769
2150.,2.21852,1.21634
2150.,2.21852,1.21634
2151.,2.26814,1.26546
2151.,2.26814,1.26546
2152.,2.25173,1.24921
2152.,2.25173,1.24921
2153.,2.25152,1.24900
2153.,2.25152,1.24900
2154.,2.27110,1.26839
2154.,2.27110,1.26839
2155.,2.26673,1.26407
2155.,2.26673,1.26407
2156.,2.21087,1.20876
2156.,2.21087,1.20876
2157.,2.26658,1.26392
2157.,2.26658,1.26392
2158.,2.22086,1.21865
2158.,2.22086,1.21865
2159.,2.27281,1.27008
2159.,2.27281,1.27008
2160.,2.11239,1.11127
2160.,2.11239,1.11127
2161.,2.11862,1.11743
2161.,2.11862,1.11743
2162.,2.22295,1.22072
2162.,2.22295,1.22072
2163.,2.27751,1.27473
2163.,2.27751,1.27473
2164.,2.26131,1.25870
2164.,2.26131,1.25870
2165.,2.26546,1.26280
2165.,2.26546,1.26280
2166.,2.26305,1.26042
2166.,2.26305,1.26042
2167.,2.24058,1.23818
2167.,2.24058,1.23818
2168.,2.21707,1.21490
2168.,2.21707,1.21490
2169.,2.21294,1.21081
2169.,2.21294,1.21081
2170.,2.26295,1.26032
2170.,2.26295,1.26032
2171.,2.25649,1.25392
2171.,2.25649,1.25392
2172.,2.25844,1.25585
2172.,2.25844,1.25585
2173.,2.26909,1.26640
2173.,2.26909,1.26640
2174.,2.26599,1.26333
2174.,2.26599,1.26333
2175.,2.25165,1.24913
2175.,2.25165,1.24913
2176.,2.20371,1.20167
2176.,2.20371,1.20167
2177.,2.25535,1.25280
2177.,2.25535,1.25280
2178.,2.23781,1.23543
2178.,2.23781,1.23543
2179.,2.24685,1.24438
2179.,2.24685,1.24438
2180.,2.24657,1.24411
2180.,2.24657,1.24411
2181.,2.25946,1.25686
2181.,2.25946,1.25686
2182.,2.21598,1.21382
2182.,2.21598,1.21382
2183.,2.26418,1.26154
2183.,2.26418,1.26154
2184.,2.19242,1.19049
2184.,2.19242,1.19049
2185.,2.19242,1.19049
2185.,2.19242,1.19049
2186.,2.23990,1.23750
2186.,2.23990,1.23750
2187.,2.23990,1.23750
2187.,2.23990,1.23750
2188.,2.20399,1.20195
2188.,2.20399,1.20195
2189.,2.25452,1.25198
2189.,2.25452,1.25198
2190.,2.19561,1.19366
2190.,2.19561,1.19366
2191.,2.25159,1.24907
2191.,2.25159,1.24907
2192.,2.25159,1.24907
2192.,2.25159,1.24907
2193.,1.99005,0.99015
2193.,1.99005,0.99015
2194.,2.19419,1.19225
2194.,2.19419,1.19225
2195.,2.24806,1.24558
2195.,2.24806,1.24558
2196.,2.23731,1.23493
2196.,2.23731,1.23493
2197.,2.23859,1.23621
2197.,2.23859,1.23621
2198.,2.19040,1.18849
2198.,2.19040,1.18849
2199.,2.24561,1.24315
2199.,2.24561,1.24315
2200.,2.18961,1.18771
2200.,2.18961,1.18771
2201.,2.24201,1.23959
2201.,2.24201,1.23959
2202.,2.17961,1.17781
2202.,2.17961,1.17781
2203.,2.22938,1.22709
2203.,2.22938,1.22709
2204.,2.07517,1.07442
2204.,2.07517,1.07442
2205.,2.15272,1.15119
2205.,2.15272,1.15119
2206.,2.18380,1.18196
2206.,2.18380,1.18196
2207.,2.23010,1.22780
2207.,2.23010,1.22780
2208.,2.18911,1.18722
2208.,2.18911,1.18722
2209.,2.24038,1.23797
2209.,2.24038,1.23797
2210.,2.17438,1.17264
2210.,2.17438,1.17264
2211.,2.21963,1.21743
2211.,2.21963,1.21743
2212.,2.17958,1.17778
2212.,2.17958,1.17778
2213.,2.23069,1.22838
2213.,2.23069,1.22838
2214.,2.16627,1.16460
2214.,2.16627,1.16460
2215.,2.22722,1.22495
2215.,2.22722,1.22495
2216.,2.18517,1.18332
2216.,2.18517,1.18332
2217.,2.23407,1.23173
2217.,2.23407,1.23173
2218.,2.17648,1.17471
2218.,2.17648,1.17471
2219.,2.22830,1.22602
2219.,2.22830,1.22602
2220.,2.22110,1.21889
2220.,2.22110,1.21889
2221.,2.22424,1.22200
2221.,2.22424,1.22200
2222.,2.17736,1.17559
2222.,2.17736,1.17559
2223.,2.22711,1.22484
2223.,2.22711,1.22484
2224.,2.21818,1.21600
2224.,2.21818,1.21600
2225.,2.17249,1.17077
2225.,2.17249,1.17077
2226.,2.17249,1.17077
2226.,2.17249,1.17077
2227.,2.21630,1.21414
2227.,2.21630,1.21414
2228.,2.17074,1.16904
2228.,2.17074,1.16904
2229.,2.22152,1.21930
2229.,2.22152,1.21930
2230.,2.17340,1.17166
2230.,2.17340,1.17166
2231.,2.22328,1.22105
2231.,2.22328,1.22105
2232.,2.23802,1.23564
2232.,2.23802,1.23564
2233.,2.21590,1.21375
2233.,2.21590,1.21375
2234.,2.20688,1.20481
2234.,2.20688,1.20481
2235.,2.20799,1.20591
2235.,2.20799,1.20591
2236.,2.17879,1.17700
2236.,2.17879,1.17700
2237.,2.22624,1.22398
2237.,2.22624,1.22398
2238.,2.18707,1.18520
2238.,2.18707,1.18520
2239.,2.23010,1.22780
2239.,2.23010,1.22780
2240.,2.21653,1.21436
2240.,2.21653,1.21436
2241.,2.21980,1.21760
2241.,2.21980,1.21760
2242.,2.18345,1.18161
2242.,2.18345,1.18161
2243.,2.18345,1.18161
2243.,2.18345,1.18161
2244.,2.22250,1.22028
2244.,2.22250,1.22028
2245.,2.22623,1.22397
2245.,2.22623,1.22397
2246.,2.22183,1.21961
2246.,2.22183,1.21961
2247.,2.19641,1.19445
2247.,2.19641,1.19445
2248.,2.20538,1.20332
2248.,2.20538,1.20332
2249.,2.17066,1.16895
2249.,2.17066,1.16895
2250.,2.21684,1.21468
2250.,2.21684,1.21468
2251.,2.15558,1.15402
2251.,2.15558,1.15402
2252.,2.20776,1.20568
2252.,2.20776,1.20568
2253.,2.17133,1.16962
2253.,2.17133,1.16962
2254.,2.21839,1.21621
2254.,2.21839,1.21621
2255.,2.19968,1.19769
2255.,2.19968,1.19769
2256.,2.17768,1.17590
2256.,2.17768,1.17590
2257.,2.21812,1.21593
2257.,2.21812,1.21593
2258.,2.16034,1.15874
2258.,2.16034,1.15874
2259.,2.21034,1.20824
2259.,2.21034,1.20824
2260.,2.15938,1.15778
2260.,2.15938,1.15778
2261.,2.20862,1.20653
2261.,2.20862,1.20653
2262.,2.13684,1.13548
2262.,2.13684,1.13548
2263.,2.18967,1.18777
2263.,2.18967,1.18777
2264.,2.20803,1.20595
2264.,2.20803,1.20595
2265.,2.20701,1.20494
2265.,2.20701,1.20494
2266.,2.13885,1.13747
2266.,2.13885,1.13747
2267.,2.13885,1.13747
2267.,2.13885,1.13747
2268.,2.19146,1.18954
2268.,2.19146,1.18954
2269.,2.15911,1.15752
2269.,2.15911,1.15752
2270.,2.20660,1.20453
2270.,2.20660,1.20453
2271.,2.14065,1.13924
2271.,2.14065,1.13924
2272.,2.19798,1.19600
2272.,2.19798,1.19600
2273.,2.15994,1.15834
2273.,2.15994,1.15834
2274.,2.20684,1.20477
2274.,2.20684,1.20477
2275.,2.22104,1.21883
2275.,2.22104,1.21883
2276.,2.21412,1.21198
2276.,2.21412,1.21198
2277.,2.18474,1.18289
2277.,2.18474,1.18289
2278.,2.15274,1.15121
2278.,2.15274,1.15121
2279.,2.20217,1.20015
2279.,2.20217,1.20015
2280.,2.19104,1.18913
2280.,2.19104,1.18913
2281.,2.15615,1.15459
2281.,2.15615,1.15459
2282.,2.20415,1.20211
2282.,2.20415,1.20211
2283.,2.13986,1.13846
2283.,2.13986,1.13846
2284.,2.19387,1.19194
2284.,2.19387,1.19194
2285.,2.14778,1.14631
2285.,2.14778,1.14631
2286.,2.19634,1.19438
2286.,2.19634,1.19438
2287.,2.17911,1.17732
2287.,2.17911,1.17732
2288.,2.19033,1.18843
2288.,2.19033,1.18843
2289.,2.14432,1.14288
2289.,2.14432,1.14288
2290.,2.19200,1.19008
2290.,2.19200,1.19008
2291.,2.13613,1.13477
2291.,2.13613,1.13477
2292.,2.18563,1.18378
2292.,2.18563,1.18378
2293.,2.13288,1.13155
2293.,2.13288,1.13155
2294.,2.18190,1.18008
2294.,2.18190,1.18008
2295.,2.13493,1.13358
2295.,2.13493,1.13358
2296.,2.18429,1.18245
2296.,2.18429,1.18245
2297.,2.16702,1.16535
2297.,2.16702,1.16535
2298.,2.17845,1.17666
2298.,2.17845,1.17666
2299.,2.17672,1.17495
2299.,2.17672,1.17495
2300.,2.14369,1.14225
2300.,2.14369,1.14225
2301.,2.18358,1.18174
2301.,2.18358,1.18174
2302.,2.16191,1.16029
2302.,2.16191,1.16029
2303.,1.86905,0.87036
2303.,1.86905,0.87036
2304.,2.14189,1.14047
2304.,2.14189,1.14047
2305.,2.19199,1.19007
2305.,2.19199,1.19007
2306.,2.17561,1.17385
2306.,2.17561,1.17385
2307.,2.12450,1.12325
2307.,2.12450,1.12325
2308.,2.12450,1.12325
2308.,2.12450,1.12325
2309.,2.18396,1.18212
2309.,2.18396,1.18212
2310.,2.16468,1.16303
2310.,2.16468,1.16303
2311.,2.12058,1.11938
2311.,2.12058,1.11938
2312.,2.17170,1.16998
2312.,2.17170,1.16998
2313.,2.11792,1.11674
2313.,2.11792,1.11674
2314.,2.17085,1.16914
2314.,2.17085,1.16914
2315.,2.12545,1.12420
2315.,2.12545,1.12420
2316.,2.12545,1.12420
2316.,2.12545,1.12420
2317.,2.16746,1.16578
2317.,2.16746,1.16578
2318.,2.03318,1.03285
2318.,2.03318,1.03285
2319.,2.05334,1.05281
2319.,2.05334,1.05281
2320.,1.85950,0.86090
2320.,1.85950,0.86090
2321.,1.95840,0.95882
2321.,1.95840,0.95882
2322.,2.03001,1.02971
2322.,2.03001,1.02971
2323.,2.14432,1.14288
2323.,2.14432,1.14288
2324.,2.14593,1.14448
2324.,2.14593,1.14448
2325.,2.13679,1.13542
2325.,2.13679,1.13542
2326.,2.14224,1.14082
2326.,2.14224,1.14082
2327.,2.13051,1.12921
2327.,2.13051,1.12921
2328.,2.13218,1.13086
2328.,2.13218,1.13086
2329.,2.14425,1.14281
2329.,2.14425,1.14281
2330.,2.14439,1.14294
2330.,2.14439,1.14294
2331.,2.08349,1.08265
2331.,2.08349,1.08265
2332.,2.14334,1.14191
2332.,2.14334,1.14191
2333.,2.14406,1.14262
2333.,2.14406,1.14262
2334.,2.14177,1.14036
2334.,2.14177,1.14036
2335.,2.12730,1.12603
2335.,2.12730,1.12603
2336.,2.12971,1.12842
2336.,2.12971,1.12842
2337.,2.14157,1.14015
2337.,2.14157,1.14015
2338.,2.13912,1.13773
2338.,2.13912,1.13773
2339.,2.12763,1.12635
2339.,2.12763,1.12635
2340.,2.13090,1.12959
2340.,2.13090,1.12959
2341.,2.15704,1.15547
2341.,2.15704,1.15547
2342.,2.09239,1.09147
2342.,2.09239,1.09147
2343.,2.14227,1.14085
2343.,2.14227,1.14085
2344.,2.00915,1.00906
2344.,2.00915,1.00906
2345.,2.07929,1.07850
2345.,2.07929,1.07850
2346.,2.13379,1.13245
2346.,2.13379,1.13245
2347.,2.13268,1.13135
2347.,2.13268,1.13135
2348.,2.09424,1.09330
2348.,2.09424,1.09330
2349.,2.13639,1.13503
2349.,2.13639,1.13503
2350.,2.11541,1.11425
2350.,2.11541,1.11425
2351.,2.09198,1.09106
2351.,2.09198,1.09106
2352.,2.14416,1.14272
2352.,2.14416,1.14272
2353.,2.09795,1.09697
2353.,2.09795,1.09697
2354.,2.14694,1.14547
2354.,2.14694,1.14547
2355.,2.15218,1.15066
2355.,2.15218,1.15066
2356.,2.14519,1.14374
2356.,2.14519,1.14374
2357.,1.87758,0.87880
2357.,1.87758,0.87880
2358.,2.08632,1.08546
2358.,2.08632,1.08546
2359.,2.13864,1.13726
2359.,2.13864,1.13726
2360.,2.07475,1.07401
2360.,2.07475,1.07401
2361.,2.12927,1.12798
2361.,2.12927,1.12798
2362.,2.07850,1.07771
2362.,2.07850,1.07771
2363.,2.12706,1.12579
2363.,2.12706,1.12579
2364.,2.07027,1.06957
2364.,2.07027,1.06957
2365.,2.12051,1.11930
2365.,2.12051,1.11930
2366.,2.12650,1.12524
2366.,2.12650,1.12524
2367.,2.12451,1.12327
2367.,2.12451,1.12327
2368.,1.89019,0.89129
2368.,1.89019,0.89129
2369.,2.05858,1.05800
2369.,2.05858,1.05800
2370.,2.05858,1.05800
2370.,2.05858,1.05800
2371.,2.11705,1.11588
2371.,2.11705,1.11588
2372.,2.11501,1.11386
2372.,2.11501,1.11386
2373.,2.11469,1.11355
2373.,2.11469,1.11355
2374.,2.08968,1.08878
2374.,2.08968,1.08878
2375.,2.12981,1.12851
2375.,2.12981,1.12851
2376.,1.73953,0.74213
2376.,1.73953,0.74213
2377.,1.83619,0.83783
2377.,1.83619,0.83783
2378.,2.12514,1.12389
2378.,2.12514,1.12389
2379.,2.12393,1.12269
2379.,2.12393,1.12269
2380.,2.10271,1.10168
2380.,2.10271,1.10168
2381.,2.10510,1.10404
2381.,2.10510,1.10404
2382.,1.94677,0.94730
2382.,1.94677,0.94730
2383.,2.07233,1.07161
2383.,2.07233,1.07161
2384.,2.11874,1.11755
2384.,2.11874,1.11755
2385.,2.09706,1.09609
2385.,2.09706,1.09609
2386.,2.09674,1.09577
2386.,2.09674,1.09577
2387.,2.05821,1.05762
2387.,2.05821,1.05762
2388.,2.10550,1.10444
2388.,2.10550,1.10444
2389.,2.09969,1.09869
2389.,2.09969,1.09869
2390.,2.09790,1.09692
2390.,2.09790,1.09692
2391.,2.09521,1.09426
2391.,2.09521,1.09426
2392.,2.07326,1.07252
2392.,2.07326,1.07252
2393.,2.11045,1.10934
2393.,2.11045,1.10934
2394.,2.05659,1.05603
2394.,2.05659,1.05603
2395.,2.10651,1.10544
2395.,2.10651,1.10544
2396.,2.05542,1.05487
2396.,2.05542,1.05487
2397.,2.10253,1.10151
2397.,2.10253,1.10151
2398.,2.04958,1.04908
2398.,2.04958,1.04908
2399.,2.09145,1.09053
2399.,2.09145,1.09053
2400.,2.07632,1.07556
2400.,2.07632,1.07556
2401.,2.11096,1.10985
2401.,2.11096,1.10985
2402.,2.09882,1.09783
2402.,2.09882,1.09783
2403.,2.09777,1.09680
2403.,2.09777,1.09680
2404.,2.10675,1.10569
2404.,2.10675,1.10569
2405.,2.10520,1.10415
2405.,2.10520,1.10415
2406.,2.09904,1.09805
2406.,2.09904,1.09805
2407.,1.94638,0.94691
2407.,1.94638,0.94691
2408.,2.00941,1.00932
2408.,2.00941,1.00932
2409.,2.07402,1.07328
2409.,2.07402,1.07328
2410.,2.11055,1.10944
2410.,2.11055,1.10944
2411.,2.09736,1.09639
2411.,2.09736,1.09639
2412.,2.09521,1.09426
2412.,2.09521,1.09426
2413.,2.09108,1.09017
2413.,2.09108,1.09017
2414.,2.09017,1.08927
2414.,2.09017,1.08927
2415.,2.09808,1.09710
2415.,2.09808,1.09710
2416.,2.03606,1.03570
2416.,2.03606,1.03570
2417.,2.08619,1.08533
2417.,2.08619,1.08533
2418.,2.11371,1.11257
2418.,2.11371,1.11257
2419.,2.03897,1.03858
2419.,2.03897,1.03858
2420.,2.08900,1.08811
2420.,2.08900,1.08811
2421.,2.07516,1.07440
2421.,2.07516,1.07440
2422.,2.08225,1.08143
2422.,2.08225,1.08143
2423.,2.08184,1.08102
2423.,2.08184,1.08102
2424.,2.10717,1.10610
2424.,2.10717,1.10610
2425.,2.04111,1.04069
2425.,2.04111,1.04069
2426.,2.08924,1.08835
2426.,2.08924,1.08835
2427.,2.05004,1.04954
2427.,2.05004,1.04954
2428.,2.09480,1.09385
2428.,2.09480,1.09385
2429.,2.09480,1.09385
2429.,2.09480,1.09385
2430.,2.08817,1.08729
2430.,2.08817,1.08729
2431.,2.08631,1.08545
2431.,2.08631,1.08545
2432.,2.10419,1.10314
2432.,2.10419,1.10314
2433.,2.10419,1.10314
2433.,2.10419,1.10314
2434.,2.08420,1.08335
2434.,2.08420,1.08335
2435.,2.08444,1.08359
2435.,2.08444,1.08359
2436.,2.08323,1.08240
2436.,2.08323,1.08240
2437.,2.04421,1.04377
2437.,2.04421,1.04377
2438.,2.08896,1.08807
2438.,2.08896,1.08807
2439.,2.08627,1.08540
2439.,2.08627,1.08540
2440.,2.08693,1.08606
2440.,2.08693,1.08606
2441.,2.04709,1.04662
2441.,2.04709,1.04662
2442.,2.08834,1.08746
2442.,2.08834,1.08746
2443.,2.03180,1.03148
2443.,2.03180,1.03148
2444.,2.07851,1.07772
2444.,2.07851,1.07772
2445.,2.08762,1.08675
2445.,2.08762,1.08675
2446.,2.06832,1.06764
2446.,2.06832,1.06764
2447.,2.08666,1.08579
2447.,2.08666,1.08579
2448.,2.08565,1.08480
2448.,2.08565,1.08480
2449.,2.05762,1.05705
2449.,2.05762,1.05705
2450.,2.06349,1.06286
2450.,2.06349,1.06286
2451.,2.06762,1.06694
2451.,2.06762,1.06694
2452.,2.06715,1.06648
2452.,2.06715,1.06648
2453.,2.00413,1.00409
2453.,2.00413,1.00409
2454.,2.01182,1.01170
2454.,2.01182,1.01170
2455.,2.06499,1.06434
2455.,2.06499,1.06434
2456.,2.06619,1.06553
2456.,2.06619,1.06553
2457.,2.08488,1.08403
2457.,2.08488,1.08403
2458.,2.02031,1.02011
2458.,2.02031,1.02011
